0,1,-1,11,0.00001,150.00999966668888,212.14617602021488,2449.3
0,1,-1,11,0.00001,150.0133327407934,212.1508896988179,2449.4
0,1,-1,11,0.00001,150.01666574084362,212.15560327269228,2449.5
0,1,-1,11,0.00001,150.0199986668444,212.160316741845,2449.6
0,1,-1,11,0.00001,150.02333151880077,212.16503010628307,2449.7
0,1,-1,11,0.00001,150.0266642967176,212.16974336601342,2449.8
0,1,-1,11,0.00001,150.02999700059985,212.17445652104308,2449.9
0,1,-1,11,0.00001,150.03332963045244,212.179169571379,2450
0,1,-1,11,0.00001,150.03666218628032,212.18388251702814,2450.1
0,1,-1,11,0.00001,150.0399946680884,212.1885953579975,2450.2
0,1,-1,11,0.00001,150.04332707588165,212.19330809429405,2450.3
0,1,-1,11,0.00001,150.04665940966495,212.19802072592478,2450.4
0,1,-1,11,0.00001,150.0499916694433,212.20273325289662,2450.5
0,1,-1,11,0.00001,150.05332385522155,212.20744567521658,2450.6
0,1,-1,11,0.00001,150.05665596700467,212.21215799289163,2450.7
0,1,-1,11,0.00001,150.0599880047976,212.21687020592873,2450.8
0,1,-1,11,0.00001,150.06331996860524,212.22158231433485,2450.9
0,1,-1,11,0.00001,150.06665185843255,212.22629431811694,2451
0,1,-1,11,0.00001,150.06998367428446,212.23100621728202,2451.1
0,1,-1,11,0.00001,150.07331541616585,212.235718011837,2451.2
0,1,-1,11,0.00001,150.07664708408169,212.2404297017889,2451.3
0,1,-1,11,0.00001,150.07997867803687,212.24514128714466,2451.4
0,1,-1,11,0.00001,150.08331019803634,212.24985276791125,2451.5
0,1,-1,11,0.00001,150.08664164408503,212.2545641440956,2451.6
0,1,-1,11,0.00001,150.08997301618786,212.25927541570474,2451.7
0,1,-1,11,0.00001,150.09330431434975,212.2639865827456,2451.8
0,1,-1,11,0.00001,150.0966355385756,212.26869764522513,2451.9
0,1,-1,11,0.00001,150.09996668887038,212.2734086031503,2452
0,1,-1,11,0.00001,150.10329776523898,212.27811945652806,2452.1
0,1,-1,11,0.00001,150.10662876768635,212.2828302053654,2452.2
0,1,-1,11,0.00001,150.10995969621737,212.28754084966928,2452.3
0,1,-1,11,0.00001,150.11329055083698,212.29225138944662,2452.4
0,1,-1,11,0.00001,150.11662133155008,212.2969618247044,2452.5
0,1,-1,11,0.00001,150.11995203836165,212.30167215544958,2452.6
0,1,-1,11,0.00001,150.12328267127654,212.30638238168913,2452.7
0,1,-1,11,0.00001,150.1266132302997,212.31109250343,2452.8
0,1,-1,11,0.00001,150.12994371543607,212.31580252067909,2452.9
0,1,-1,11,0.00001,150.1332741266905,212.3205124334434,2453
0,1,-1,11,0.00001,150.136604464068,212.3252222417299,2453.1
0,1,-1,11,0.00001,150.1399347275734,212.32993194554555,2453.2
0,1,-1,11,0.00001,150.14326491721167,212.33464154489724,2453.3
0,1,-1,11,0.00001,150.14659503298768,212.33935103979195,2453.4
0,1,-1,11,0.00001,150.14992507490638,212.34406043023665,2453.5
0,1,-1,11,0.00001,150.1532550429727,212.34876971623828,2453.6
0,1,-1,11,0.00001,150.1565849371915,212.3534788978038,2453.7
0,1,-1,11,0.00001,150.15991475756772,212.3581879749401,2453.8
0,1,-1,11,0.00001,150.16324450410627,212.3628969476542,2453.9
0,1,-1,11,0.00001,150.16657417681208,212.36760581595303,2454
0,1,-1,11,0.00001,150.16990377569002,212.37231457984348,2454.1
0,1,-1,11,0.00001,150.17323330074504,212.37702323933254,2454.2
0,1,-1,11,0.00001,150.17656275198203,212.38173179442717,2454.3
0,1,-1,11,0.00001,150.1798921294059,212.38644024513428,2454.4
0,1,-1,11,0.00001,150.1832214330216,212.39114859146085,2454.5
0,1,-1,11,0.00001,150.18655066283398,212.39585683341377,2454.6
0,1,-1,11,0.00001,150.18987981884797,212.40056497100002,2454.7
0,1,-1,11,0.00001,150.1932089010685,212.40527300422653,2454.8
0,1,-1,11,0.00001,150.19653790950042,212.40998093310023,2454.9
0,1,-1,11,0.00001,150.1998668441487,212.41468875762806,2455
0,1,-1,11,0.00001,150.2031957050182,212.41939647781697,2455.1
0,1,-1,11,0.00001,150.20652449211386,212.4241040936739,2455.2
0,1,-1,11,0.00001,150.20985320544057,212.42881160520577,2455.3
0,1,-1,11,0.00001,150.2131818450032,212.4335190124195,2455.4
0,1,-1,11,0.00001,150.2165104108067,212.43822631532208,2455.5
0,1,-1,11,0.00001,150.21983890285597,212.4429335139204,2455.6
0,1,-1,11,0.00001,150.2231673211559,212.4476406082214,2455.7
0,1,-1,11,0.00001,150.22649566571138,212.45234759823202,2455.8
0,1,-1,11,0.00001,150.22982393652734,212.45705448395918,2455.9
0,1,-1,11,0.00001,150.23315213360866,212.46176126540982,2456
0,1,-1,11,0.00001,150.23648025696022,212.4664679425909,2456.1
0,1,-1,11,0.00001,150.23980830658698,212.4711745155093,2456.2
0,1,-1,11,0.00001,150.2431362824938,212.47588098417194,2456.3
0,1,-1,11,0.00001,150.24646418468555,212.4805873485858,2456.4
0,1,-1,11,0.00001,150.2497920131672,212.4852936087578,2456.5
0,1,-1,11,0.00001,150.2531197679436,212.4899997646948,2456.6
0,1,-1,11,0.00001,150.25644744901965,212.4947058164038,2456.7
0,1,-1,11,0.00001,150.25977505640023,212.49941176389171,2456.8
0,1,-1,11,0.00001,150.26310259009028,212.50411760716543,2456.9
0,1,-1,11,0.00001,150.2664300500947,212.5088233462319,2457
0,1,-1,11,0.00001,150.26975743641833,212.51352898109803,2457.1
0,1,-1,11,0.00001,150.2730847490661,212.51823451177077,2457.2
0,1,-1,11,0.00001,150.2764119880429,212.52293993825703,2457.3
0,1,-1,11,0.00001,150.2797391533536,212.5276452605637,2457.4
0,1,-1,11,0.00001,150.28306624500314,212.5323504786977,2457.5
0,1,-1,11,0.00001,150.28639326299637,212.537055592666,2457.6
0,1,-1,11,0.00001,150.2897202073382,212.54176060247548,2457.7
0,1,-1,11,0.00001,150.2930470780335,212.54646550813308,2457.8
0,1,-1,11,0.00001,150.29637387508723,212.55117030964567,2457.9
0,1,-1,11,0.00001,150.2997005985042,212.5558750070202,2458
0,1,-1,11,0.00001,150.3030272482893,212.5605796002636,2458.1
0,1,-1,11,0.00001,150.30635382444748,212.56528408938277,2458.2
0,1,-1,11,0.00001,150.3096803269836,212.5699884743846,2458.3
0,1,-1,11,0.00001,150.31300675590253,212.57469275527603,2458.4
0,1,-1,11,0.00001,150.3163331112092,212.57939693206396,2458.5
0,1,-1,11,0.00001,150.31965939290842,212.5841010047553,2458.6
0,1,-1,11,0.00001,150.32298560100514,212.58880497335696,2458.7
0,1,-1,11,0.00001,150.32631173550425,212.59350883787585,2458.8
0,1,-1,11,0.00001,150.3296377964106,212.5982125983189,2458.9
0,1,-1,11,0.00001,150.33296378372907,212.60291625469299,2459
0,1,-1,11,0.00001,150.3362896974646,212.60761980700502,2459.1
0,1,-1,11,0.00001,150.33961553762202,212.61232325526194,2459.2
0,1,-1,11,0.00001,150.34294130420622,212.61702659947062,2459.3
0,1,-1,11,0.00001,150.3462669972221,212.621729839638,2459.4
0,1,-1,11,0.00001,150.34959261667456,212.6264329757709,2459.5
0,1,-1,11,0.00001,150.35291816256844,212.63113600787634,2459.6
0,1,-1,11,0.00001,150.35624363490862,212.63583893596112,2459.7
0,1,-1,11,0.00001,150.3595690337,212.6405417600322,2459.8
0,1,-1,11,0.00001,150.36289435894747,212.64524448009647,2459.9
0,1,-1,11,0.00001,150.3662196106559,212.64994709616084,2460
0,1,-1,11,0.00001,150.36954478883015,212.65464960823218,2460.1
0,1,-1,11,0.00001,150.37286989347513,212.6593520163174,2460.2
0,1,-1,11,0.00001,150.3761949245957,212.66405432042342,2460.3
0,1,-1,11,0.00001,150.37951988219672,212.6687565205571,2460.4
0,1,-1,11,0.00001,150.38284476628309,212.67345861672538,2460.5
0,1,-1,11,0.00001,150.3861695768597,212.67816060893512,2460.6
0,1,-1,11,0.00001,150.38949431393138,212.6828624971932,2460.7
0,1,-1,11,0.00001,150.39281897750305,212.68756428150658,2460.8
0,1,-1,11,0.00001,150.39614356757954,212.69226596188213,2460.9
0,1,-1,11,0.00001,150.3994680841658,212.6969675383267,2461
0,1,-1,11,0.00001,150.4027925272666,212.7016690108472,2461.1
0,1,-1,11,0.00001,150.40611689688689,212.70637037945056,2461.2
0,1,-1,11,0.00001,150.40944119303148,212.71107164414363,2461.3
0,1,-1,11,0.00001,150.41276541570534,212.7157728049333,2461.4
0,1,-1,11,0.00001,150.41608956491322,212.72047386182646,2461.5
0,1,-1,11,0.00001,150.41941364066008,212.72517481483004,2461.6
0,1,-1,11,0.00001,150.42273764295078,212.72987566395088,2461.7
0,1,-1,11,0.00001,150.42606157179014,212.73457640919588,2461.8
0,1,-1,11,0.00001,150.42938542718306,212.73927705057193,2461.9
0,1,-1,11,0.00001,150.43270920913443,212.7439775880859,2462
0,1,-1,11,0.00001,150.4360329176491,212.7486780217447,2462.1
0,1,-1,11,0.00001,150.4393565527319,212.7533783515552,2462.2
0,1,-1,11,0.00001,150.44268011438774,212.7580785775243,2462.3
0,1,-1,11,0.00001,150.4460036026215,212.76277869965884,2462.4
0,1,-1,11,0.00001,150.449327017438,212.76747871796573,2462.5
0,1,-1,11,0.00001,150.45265035884213,212.77217863245184,2462.6
0,1,-1,11,0.00001,150.45597362683876,212.77687844312408,2462.7
0,1,-1,11,0.00001,150.45929682143273,212.7815781499893,2462.8
0,1,-1,11,0.00001,150.46261994262895,212.78627775305438,2462.9
0,1,-1,11,0.00001,150.4659429904322,212.79097725232617,2463
0,1,-1,11,0.00001,150.46926596484747,212.79567664781163,2463.1
0,1,-1,11,0.00001,150.4725888658795,212.80037593951755,2463.2
0,1,-1,11,0.00001,150.4759116935332,212.80507512745086,2463.3
0,1,-1,11,0.00001,150.47923444781344,212.8097742116184,2463.4
0,1,-1,11,0.00001,150.48255712872506,212.81447319202704,2463.5
0,1,-1,11,0.00001,150.48587973627292,212.8191720686837,2463.6
0,1,-1,11,0.00001,150.4892022704619,212.8238708415952,2463.7
0,1,-1,11,0.00001,150.49252473129687,212.82856951076846,2463.8
0,1,-1,11,0.00001,150.49584711878265,212.83326807621032,2463.9
0,1,-1,11,0.00001,150.4991694329241,212.83796653792763,2464
0,1,-1,11,0.00001,150.50249167372613,212.8426648959273,2464.1
0,1,-1,11,0.00001,150.50581384119351,212.84736315021618,2464.2
0,1,-1,11,0.00001,150.5091359353312,212.85206130080113,2464.3
0,1,-1,11,0.00001,150.51245795614395,212.85675934768904,2464.4
0,1,-1,11,0.00001,150.51577990363668,212.86145729088673,2464.5
0,1,-1,11,0.00001,150.51910177781423,212.86615513040113,2464.6
0,1,-1,11,0.00001,150.52242357868147,212.87085286623906,2464.7
0,1,-1,11,0.00001,150.5257453062432,212.8755504984074,2464.8
0,1,-1,11,0.00001,150.52906696050434,212.88024802691302,2464.9
0,1,-1,11,0.00001,150.53238854146971,212.88494545176275,2465
0,1,-1,11,0.00001,150.53571004914414,212.88964277296347,2465.1
0,1,-1,11,0.00001,150.53903148353254,212.89433999052207,2465.2
0,1,-1,11,0.00001,150.5423528446397,212.89903710444534,2465.3
0,1,-1,11,0.00001,150.5456741324705,212.90373411474022,2465.4
0,1,-1,11,0.00001,150.5489953470298,212.90843102141352,2465.5
0,1,-1,11,0.00001,150.55231648832242,212.9131278244721,2465.6
0,1,-1,11,0.00001,150.55563755635322,212.91782452392283,2465.7
0,1,-1,11,0.00001,150.55895855112706,212.92252111977257,2465.8
0,1,-1,11,0.00001,150.56227947264878,212.92721761202816,2465.9
0,1,-1,11,0.00001,150.56560032092324,212.93191400069648,2466
0,1,-1,11,0.00001,150.56892109595526,212.93661028578435,2466.1
0,1,-1,11,0.00001,150.57224179774968,212.94130646729863,2466.2
0,1,-1,11,0.00001,150.5755624263114,212.9460025452462,2466.3
0,1,-1,11,0.00001,150.5788829816452,212.95069851963387,2466.4
0,1,-1,11,0.00001,150.58220346375597,212.95539439046854,2466.5
0,1,-1,11,0.00001,150.58552387264854,212.96009015775704,2466.6
0,1,-1,11,0.00001,150.58884420832774,212.96478582150618,2466.7
0,1,-1,11,0.00001,150.59216447079842,212.96948138172286,2466.8
0,1,-1,11,0.00001,150.5954846600654,212.9741768384139,2466.9
0,1,-1,11,0.00001,150.5988047761336,212.9788721915862,2467
0,1,-1,11,0.00001,150.60212481900777,212.98356744124652,2467.1
0,1,-1,11,0.00001,150.6054447886928,212.98826258740175,2467.2
0,1,-1,11,0.00001,150.60876468519353,212.99295763005875,2467.3
0,1,-1,11,0.00001,150.61208450851478,212.99765256922433,2467.4
0,1,-1,11,0.00001,150.6154042586614,213.00234740490538,2467.5
0,1,-1,11,0.00001,150.61872393563823,213.0070421371087,2467.6
0,1,-1,11,0.00001,150.6220435394501,213.01173676584114,2467.7
0,1,-1,11,0.00001,150.62536307010186,213.01643129110957,2467.8
0,1,-1,11,0.00001,150.6286825275983,213.0211257129208,2467.9
0,1,-1,11,0.00001,150.63200191194434,213.02582003128165,2468
0,1,-1,11,0.00001,150.63532122314473,213.030514246199,2468.1
0,1,-1,11,0.00001,150.63864046120437,213.0352083576797,2468.2
0,1,-1,11,0.00001,150.64195962612808,213.03990236573054,2468.3
0,1,-1,11,0.00001,150.64527871792066,213.04459627035837,2468.4
0,1,-1,11,0.00001,150.648597736587,213.04929007157006,2468.5
0,1,-1,11,0.00001,150.65191668213185,213.0539837693724,2468.6
0,1,-1,11,0.00001,150.65523555456014,213.05867736377226,2468.7
0,1,-1,11,0.00001,150.65855435387664,213.06337085477645,2468.8
0,1,-1,11,0.00001,150.6618730800862,213.0680642423918,2468.9
0,1,-1,11,0.00001,150.66519173319364,213.07275752662517,2469
0,1,-1,11,0.00001,150.6685103132038,213.07745070748337,2469.1
0,1,-1,11,0.00001,150.6718288201215,213.08214378497323,2469.2
0,1,-1,11,0.00001,150.6751472539516,213.08683675910157,2469.3
0,1,-1,11,0.00001,150.6784656146989,213.09152962987525,2469.4
0,1,-1,11,0.00001,150.68178390236824,213.09622239730106,2469.5
0,1,-1,11,0.00001,150.68510211696443,213.10091506138588,2469.6
0,1,-1,11,0.00001,150.68842025849233,213.1056076221365,2469.7
0,1,-1,11,0.00001,150.69173832695674,213.11030007955975,2469.8
0,1,-1,11,0.00001,150.6950563223625,213.11499243366245,2469.9
0,1,-1,11,0.00001,150.6983742447144,213.1196846844514,2470
0,1,-1,11,0.00001,150.70169209401732,213.12437683193352,2470.1
0,1,-1,11,0.00001,150.70500987027606,213.12906887611553,2470.2
0,1,-1,11,0.00001,150.7083275734954,213.13376081700432,2470.3
0,1,-1,11,0.00001,150.71164520368026,213.13845265460665,2470.4
0,1,-1,11,0.00001,150.7149627608354,213.1431443889294,2470.5
0,1,-1,11,0.00001,150.71828024496563,213.14783601997934,2470.6
0,1,-1,11,0.00001,150.72159765607583,213.15252754776333,2470.7
0,1,-1,11,0.00001,150.72491499417075,213.15721897228815,2470.8
0,1,-1,11,0.00001,150.72823225925526,213.16191029356065,2470.9
0,1,-1,11,0.00001,150.7315494513342,213.16660151158766,2471
0,1,-1,11,0.00001,150.7348665704123,213.17129262637593,2471.1
0,1,-1,11,0.00001,150.73818361649447,213.17598363793235,2471.2
0,1,-1,11,0.00001,150.74150058958548,213.1806745462637,2471.3
0,1,-1,11,0.00001,150.74481748969018,213.1853653513768,2471.4
0,1,-1,11,0.00001,150.74813431681335,213.19005605327843,2471.5
0,1,-1,11,0.00001,150.75145107095983,213.19474665197546,2471.6
0,1,-1,11,0.00001,150.75476775213446,213.19943714747467,2471.7
0,1,-1,11,0.00001,150.75808436034202,213.20412753978286,2471.8
0,1,-1,11,0.00001,150.76140089558734,213.2088178289069,2471.9
0,1,-1,11,0.00001,150.7647173578752,213.21350801485352,2472
0,1,-1,11,0.00001,150.7680337472105,213.21819809762957,2472.1
0,1,-1,11,0.00001,150.77135006359796,213.22288807724183,2472.2
0,1,-1,11,0.00001,150.77466630704245,213.22757795369716,2472.3
0,1,-1,11,0.00001,150.77798247754876,213.23226772700232,2472.4
0,1,-1,11,0.00001,150.7812985751217,213.23695739716416,2472.5
0,1,-1,11,0.00001,150.78461459976612,213.24164696418944,2472.6
0,1,-1,11,0.00001,150.78793055148677,213.24633642808496,2472.7
0,1,-1,11,0.00001,150.7912464302885,213.2510257888576,2472.8
0,1,-1,11,0.00001,150.79456223617615,213.25571504651404,2472.9
0,1,-1,11,0.00001,150.79787796915446,213.2604042010612,2473
0,1,-1,11,0.00001,150.8011936292283,213.2650932525058,2473.1
0,1,-1,11,0.00001,150.8045092164024,213.2697822008547,2473.2
0,1,-1,11,0.00001,150.80782473068166,213.27447104611466,2473.3
0,1,-1,11,0.00001,150.81114017207085,213.2791597882925,2473.4
0,1,-1,11,0.00001,150.81445554057476,213.283848427395,2473.5
0,1,-1,11,0.00001,150.8177708361982,213.28853696342895,2473.6
0,1,-1,11,0.00001,150.821086058946,213.2932253964012,2473.7
0,1,-1,11,0.00001,150.82440120882296,213.29791372631848,2473.8
0,1,-1,11,0.00001,150.82771628583387,213.30260195318763,2473.9
0,1,-1,11,0.00001,150.83103128998357,213.3072900770154,2474
0,1,-1,11,0.00001,150.8343462212768,213.31197809780866,2474.1
0,1,-1,11,0.00001,150.83766107971843,213.31666601557413,2474.2
0,1,-1,11,0.00001,150.8409758653132,213.32135383031863,2474.3
0,1,-1,11,0.00001,150.84429057806597,213.32604154204896,2474.4
0,1,-1,11,0.00001,150.8476052179815,213.3307291507719,2474.5
0,1,-1,11,0.00001,150.8509197850646,213.33541665649423,2474.6
0,1,-1,11,0.00001,150.8542342793201,213.34010405922277,2474.7
0,1,-1,11,0.00001,150.8575487007528,213.34479135896427,2474.8
0,1,-1,11,0.00001,150.86086304936745,213.34947855572557,2474.9
0,1,-1,11,0.00001,150.86417732516887,213.3541656495134,2475
0,1,-1,11,0.00001,150.86749152816188,213.35885264033456,2475.1
0,1,-1,11,0.00001,150.8708056583513,213.36353952819587,2475.2
0,1,-1,11,0.00001,150.87411971574184,213.3682263131041,2475.3
0,1,-1,11,0.00001,150.87743370033837,213.37291299506597,2475.4
0,1,-1,11,0.00001,150.88074761214565,213.37759957408838,2475.5
0,1,-1,11,0.00001,150.88406145116852,213.38228605017804,2475.6
0,1,-1,11,0.00001,150.88737521741174,213.38697242334172,2475.7
0,1,-1,11,0.00001,150.89068891088013,213.39165869358624,2475.8
0,1,-1,11,0.00001,150.89400253157845,213.39634486091836,2475.9
0,1,-1,11,0.00001,150.8973160795115,213.40103092534488,2476
0,1,-1,11,0.00001,150.9006295546841,213.40571688687254,2476.1
0,1,-1,11,0.00001,150.90394295710104,213.41040274550818,2476.2
0,1,-1,11,0.00001,150.90725628676708,213.4150885012585,2476.3
0,1,-1,11,0.00001,150.91056954368702,213.41977415413035,2476.4
0,1,-1,11,0.00001,150.91388272786568,213.42445970413044,2476.5
0,1,-1,11,0.00001,150.91719583930785,213.4291451512656,2476.6
0,1,-1,11,0.00001,150.9205088780183,213.43383049554257,2476.7
0,1,-1,11,0.00001,150.92382184400182,213.43851573696816,2476.8
0,1,-1,11,0.00001,150.9271347372632,213.44320087554908,2476.9
0,1,-1,11,0.00001,150.93044755780724,213.44788591129216,2477
0,1,-1,11,0.00001,150.9337603056387,213.45257084420416,2477.1
0,1,-1,11,0.00001,150.93707298076242,213.45725567429184,2477.2
0,1,-1,11,0.00001,150.94038558318314,213.46194040156198,2477.3
0,1,-1,11,0.00001,150.94369811290565,213.46662502602135,2477.4
0,1,-1,11,0.00001,150.94701056993478,213.4713095476767,2477.5
0,1,-1,11,0.00001,150.95032295427526,213.4759939665348,2477.6
0,1,-1,11,0.00001,150.9536352659319,213.48067828260244,2477.7
0,1,-1,11,0.00001,150.9569475049095,213.48536249588636,2477.8
0,1,-1,11,0.00001,150.9602596712128,213.49004660639335,2477.9
0,1,-1,11,0.00001,150.96357176484665,213.49473061413013,2478
0,1,-1,11,0.00001,150.96688378581575,213.49941451910354,2478.1
0,1,-1,11,0.00001,150.97019573412496,213.5040983213203,2478.2
0,1,-1,11,0.00001,150.973507609779,213.50878202078715,2478.3
0,1,-1,11,0.00001,150.9768194127827,213.5134656175109,2478.4
0,1,-1,11,0.00001,150.98013114314082,213.51814911149825,2478.5
0,1,-1,11,0.00001,150.98344280085814,213.52283250275602,2478.6
0,1,-1,11,0.00001,150.98675438593943,213.52751579129094,2478.7
0,1,-1,11,0.00001,150.99006589838947,213.53219897710977,2478.8
0,1,-1,11,0.00001,150.9933773382131,213.53688206021928,2478.9
0,1,-1,11,0.00001,150.99668870541498,213.5415650406262,2479
0,1,-1,11,0.00001,151,213.54624791833734,2479.1
0,1,-1,11,0.00001,151.00331122197287,213.55093069335942,2479.2
0,1,-1,11,0.00001,151.0066223713384,213.5556133656992,2479.3
0,1,-1,11,0.00001,151.00993344810135,213.56029593536343,2479.4
0,1,-1,11,0.00001,151.0132444522665,213.56497840235883,2479.5
0,1,-1,11,0.00001,151.01655538383864,213.56966076669224,2479.6
0,1,-1,11,0.00001,151.0198662428225,213.57434302837032,2479.7
0,1,-1,11,0.00001,151.0231770292229,213.5790251873999,2479.8
0,1,-1,11,0.00001,151.02648774304458,213.58370724378767,2479.9
0,1,-1,11,0.00001,151.02979838429235,213.5883891975404,2480
0,1,-1,11,0.00001,151.03310895297096,213.59307104866488,2480.1
0,1,-1,11,0.00001,151.0364194490852,213.5977527971678,2480.2
0,1,-1,11,0.00001,151.0397298726398,213.60243444305593,2480.3
0,1,-1,11,0.00001,151.04304022363957,213.607115986336,2480.4
0,1,-1,11,0.00001,151.04635050208927,213.61179742701478,2480.5
0,1,-1,11,0.00001,151.04966070799364,213.61647876509903,2480.6
0,1,-1,11,0.00001,151.0529708413575,213.62116000059544,2480.7
0,1,-1,11,0.00001,151.0562809021856,213.62584113351082,2480.8
0,1,-1,11,0.00001,151.0595908904827,213.63052216385185,2480.9
0,1,-1,11,0.00001,151.06290080625354,213.63520309162533,2481
0,1,-1,11,0.00001,151.06621064950295,213.63988391683796,2481.1
0,1,-1,11,0.00001,151.06952042023568,213.6445646394965,2481.2
0,1,-1,11,0.00001,151.07283011845644,213.64924525960768,2481.3
0,1,-1,11,0.00001,151.07613974417006,213.65392577717827,2481.4
0,1,-1,11,0.00001,151.07944929738127,213.65860619221496,2481.5
0,1,-1,11,0.00001,151.08275877809487,213.66328650472454,2481.6
0,1,-1,11,0.00001,151.08606818631557,213.66796671471369,2481.7
0,1,-1,11,0.00001,151.08937752204818,213.6726468221892,2481.8
0,1,-1,11,0.00001,151.09268678529745,213.67732682715777,2481.9
0,1,-1,11,0.00001,151.09599597606814,213.68200672962615,2482
0,1,-1,11,0.00001,151.099305094365,213.6866865296011,2482.1
0,1,-1,11,0.00001,151.10261414019283,213.6913662270893,2482.2
0,1,-1,11,0.00001,151.10592311355634,213.69604582209752,2482.3
0,1,-1,11,0.00001,151.10923201446033,213.70072531463248,2482.4
0,1,-1,11,0.00001,151.11254084290954,213.7054047047009,2482.5
0,1,-1,11,0.00001,151.1158495989087,213.71008399230954,2482.6
0,1,-1,11,0.00001,151.11915828246265,213.71476317746513,2482.7
0,1,-1,11,0.00001,151.12246689357607,213.71944226017436,2482.8
0,1,-1,11,0.00001,151.1257754322538,213.724121240444,2482.9
0,1,-1,11,0.00001,151.12908389850048,213.72880011828073,2483
0,1,-1,11,0.00001,151.132392292321,213.73347889369134,2483.1
0,1,-1,11,0.00001,151.13570061372,213.7381575666825,2483.2
0,1,-1,11,0.00001,151.1390088627023,213.74283613726098,2483.3
0,1,-1,11,0.00001,151.14231703927263,213.74751460543348,2483.4
0,1,-1,11,0.00001,151.14562514343575,213.75219297120674,2483.5
0,1,-1,11,0.00001,151.14893317519645,213.75687123458746,2483.6
0,1,-1,11,0.00001,151.15224113455943,213.76154939558236,2483.7
0,1,-1,11,0.00001,151.15554902152948,213.7662274541982,2483.8
0,1,-1,11,0.00001,151.15885683611134,213.77090541044166,2483.9
0,1,-1,11,0.00001,151.16216457830973,213.7755832643195,2484
0,1,-1,11,0.00001,151.16547224812948,213.78026101583842,2484.1
0,1,-1,11,0.00001,151.16877984557524,213.78493866500511,2484.2
0,1,-1,11,0.00001,151.17208737065187,213.78961621182634,2484.3
0,1,-1,11,0.00001,151.17539482336403,213.7942936563088,2484.4
0,1,-1,11,0.00001,151.1787022037165,213.7989709984592,2484.5
0,1,-1,11,0.00001,151.18200951171406,213.80364823828427,2484.6
0,1,-1,11,0.00001,151.1853167473614,213.80832537579073,2484.7
0,1,-1,11,0.00001,151.18862391066332,213.8130024109853,2484.8
0,1,-1,11,0.00001,151.19193100162457,213.81767934387466,2484.9
0,1,-1,11,0.00001,151.19523802024983,213.82235617446554,2485
0,1,-1,11,0.00001,151.19854496654392,213.82703290276467,2485.1
0,1,-1,11,0.00001,151.20185184051152,213.83170952877873,2485.2
0,1,-1,11,0.00001,151.20515864215744,213.83638605251446,2485.3
0,1,-1,11,0.00001,151.2084653714864,213.84106247397855,2485.4
0,1,-1,11,0.00001,151.21177202850313,213.84573879317773,2485.5
0,1,-1,11,0.00001,151.21507861321237,213.8504150101187,2485.6
0,1,-1,11,0.00001,151.2183851256189,213.85509112480815,2485.7
0,1,-1,11,0.00001,151.22169156572744,213.85976713725282,2485.8
0,1,-1,11,0.00001,151.2249979335427,213.8644430474594,2485.9
0,1,-1,11,0.00001,151.2283042290695,213.86911885543458,2486
0,1,-1,11,0.00001,151.2316104523125,213.87379456118506,2486.1
0,1,-1,11,0.00001,151.2349166032765,213.8784701647176,2486.2
0,1,-1,11,0.00001,151.23822268196622,213.88314566603887,2486.3
0,1,-1,11,0.00001,151.24152868838638,213.88782106515555,2486.4
0,1,-1,11,0.00001,151.24483462254173,213.89249636207438,2486.5
0,1,-1,11,0.00001,151.24814048443704,213.89717155680202,2486.6
0,1,-1,11,0.00001,151.25144627407698,213.90184664934523,2486.7
0,1,-1,11,0.00001,151.25475199146638,213.90652163971066,2486.8
0,1,-1,11,0.00001,151.2580576366099,213.91119652790502,2486.9
0,1,-1,11,0.00001,151.2613632095123,213.915871313935,2487
0,1,-1,11,0.00001,151.2646687101783,213.92054599780732,2487.1
0,1,-1,11,0.00001,151.2679741386127,213.92522057952868,2487.2
0,1,-1,11,0.00001,151.27127949482016,213.92989505910575,2487.3
0,1,-1,11,0.00001,151.27458477880546,213.93456943654525,2487.4
0,1,-1,11,0.00001,151.2778899905733,213.93924371185386,2487.5
0,1,-1,11,0.00001,151.28119513012845,213.94391788503827,2487.6
0,1,-1,11,0.00001,151.2845001974756,213.9485919561052,2487.7
0,1,-1,11,0.00001,151.28780519261954,213.95326592506132,2487.8
0,1,-1,11,0.00001,151.29111011556495,213.9579397919133,2487.9
0,1,-1,11,0.00001,151.2944149663166,213.9626135566679,2488
0,1,-1,11,0.00001,151.29771974487917,213.96728721933172,2488.1
0,1,-1,11,0.00001,151.30102445125743,213.97196077991154,2488.2
0,1,-1,11,0.00001,151.30432908545612,213.976634238414,2488.3
0,1,-1,11,0.00001,151.30763364747992,213.98130759484576,2488.4
0,1,-1,11,0.00001,151.3109381373336,213.98598084921358,2488.5
0,1,-1,11,0.00001,151.3142425550219,213.9906540015241,2488.6
0,1,-1,11,0.00001,151.3175469005495,213.99532705178402,2488.7
0,1,-1,11,0.00001,151.32085117392117,214,2488.8
0,1,-1,11,0.00001,151.3241553751416,214.00467284617875,2488.9
0,1,-1,11,0.00001,151.32745950421557,214.00934559032697,2489
0,1,-1,11,0.00001,151.33076356114773,214.0140182324513,2489.1
0,1,-1,11,0.00001,151.33406754594287,214.01869077255847,2489.2
0,1,-1,11,0.00001,151.3373714586057,214.0233632106551,2489.3
0,1,-1,11,0.00001,151.3406752991409,214.02803554674793,2489.4
0,1,-1,11,0.00001,151.34397906755325,214.03270778084362,2489.5
